Jibri 2025-03-14 05:00:35.720 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: ffmpeg version 5.1.6-0+deb12u1 Copyright (c) 2000-2024 the FFmpeg developers
Jibri 2025-03-14 05:00:35.721 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42:   built with gcc 12 (Debian 12.2.0-14)
Jibri 2025-03-14 05:00:35.791 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42:   configuration: --prefix=/usr --extra-version=0+deb12u1 --toolchain=hardened --libdir=/usr/lib/x86_64-linux-gnu --incdir=/usr/include/x86_64-linux-gnu --arch=amd64 --enable-gpl --disable-stripping --enable-gnutls --enable-ladspa --enable-libaom --enable-libass --enable-libbluray --enable-libbs2b --enable-libcaca --enable-libcdio --enable-libcodec2 --enable-libdav1d --enable-libflite --enable-libfontconfig --enable-libfreetype --enable-libfribidi --enable-libglslang --enable-libgme --enable-libgsm --enable-libjack --enable-libmp3lame --enable-libmysofa --enable-libopenjpeg --enable-libopenmpt --enable-libopus --enable-libpulse --enable-librabbitmq --enable-librist --enable-librubberband --enable-libshine --enable-libsnappy --enable-libsoxr --enable-libspeex --enable-libsrt --enable-libssh --enable-libsvtav1 --enable-libtheora --enable-libtwolame --enable-libvidstab --enable-libvorbis --enable-libvpx --enable-libwebp --enable-libx265 --enable-libxml2 --enable-libxvid --enable-libzimg --enable-libzmq --enable-libzvbi --enable-lv2 --enable-omx --enable-openal --enable-opencl --enable-opengl --enable-sdl2 --disable-sndio --enable-libjxl --enable-pocketsphinx --enable-librsvg --enable-libmfx --enable-libdc1394 --enable-libdrm --enable-libiec61883 --enable-chromaprint --enable-frei0r --enable-libx264 --enable-libplacebo --enable-librav1e --enable-shared
Jibri 2025-03-14 05:05:38.558 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9076 fps= 30 q=15.0 size=     768kB time=00:05:02.20 bitrate=  20.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:39.558 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9091 fps= 30 q=15.0 size=     768kB time=00:05:02.69 bitrate=  20.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:39.558 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9107 fps= 30 q=15.0 size=     768kB time=00:05:03.20 bitrate=  20.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:40.559 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9122 fps= 30 q=15.0 size=     768kB time=00:05:03.70 bitrate=  20.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:40.559 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9137 fps= 30 q=15.0 size=     768kB time=00:05:04.25 bitrate=  20.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:41.559 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9152 fps= 30 q=15.0 size=     768kB time=00:05:04.73 bitrate=  20.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:41.559 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9167 fps= 30 q=15.0 size=     768kB time=00:05:05.24 bitrate=  20.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:42.559 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9183 fps= 30 q=15.0 size=     768kB time=00:05:05.76 bitrate=  20.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:42.559 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9198 fps= 30 q=15.0 size=     768kB time=00:05:06.24 bitrate=  20.5kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:43.560 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9213 fps= 30 q=15.0 size=     768kB time=00:05:06.75 bitrate=  20.5kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:43.560 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9228 fps= 30 q=15.0 size=     768kB time=00:05:07.29 bitrate=  20.5kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:44.560 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9243 fps= 30 q=15.0 size=     768kB time=00:05:07.75 bitrate=  20.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:44.560 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9259 fps= 30 q=15.0 size=     768kB time=00:05:08.29 bitrate=  20.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:45.560 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9274 fps= 30 q=15.0 size=     768kB time=00:05:08.80 bitrate=  20.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:45.561 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9289 fps= 30 q=15.0 size=     768kB time=00:05:09.35 bitrate=  20.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:46.561 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9304 fps= 30 q=15.0 size=     768kB time=00:05:09.80 bitrate=  20.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:46.561 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9319 fps= 30 q=15.0 size=     768kB time=00:05:10.35 bitrate=  20.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:47.561 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9334 fps= 30 q=15.0 size=     768kB time=00:05:10.79 bitrate=  20.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:47.561 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9350 fps= 30 q=15.0 size=     768kB time=00:05:11.30 bitrate=  20.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:48.562 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9365 fps= 30 q=15.0 size=     768kB time=00:05:11.84 bitrate=  20.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:48.562 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9380 fps= 30 q=15.0 size=     768kB time=00:05:12.35 bitrate=  20.1kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:49.562 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9395 fps= 30 q=15.0 size=     768kB time=00:05:12.84 bitrate=  20.1kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:49.563 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9410 fps= 30 q=15.0 size=     768kB time=00:05:13.35 bitrate=  20.1kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:50.563 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9426 fps= 30 q=15.0 size=     768kB time=00:05:13.84 bitrate=  20.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:50.563 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9441 fps= 30 q=15.0 size=     768kB time=00:05:14.35 bitrate=  20.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:51.563 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9456 fps= 30 q=15.0 size=     768kB time=00:05:14.90 bitrate=  20.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:51.563 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9471 fps= 30 q=15.0 size=     768kB time=00:05:15.39 bitrate=  19.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:52.563 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9486 fps= 30 q=15.0 size=     768kB time=00:05:15.90 bitrate=  19.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:52.563 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9501 fps= 30 q=15.0 size=     768kB time=00:05:16.39 bitrate=  19.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:53.565 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9517 fps= 30 q=15.0 size=     768kB time=00:05:16.86 bitrate=  19.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:53.565 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9532 fps= 30 q=15.0 size=     768kB time=00:05:17.39 bitrate=  19.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:54.565 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9547 fps= 30 q=15.0 size=     768kB time=00:05:17.90 bitrate=  19.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:54.565 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9562 fps= 30 q=15.0 size=     768kB time=00:05:18.39 bitrate=  19.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:55.565 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9577 fps= 30 q=15.0 size=     768kB time=00:05:18.90 bitrate=  19.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:55.565 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9593 fps= 30 q=15.0 size=     768kB time=00:05:19.40 bitrate=  19.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:56.566 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9608 fps= 30 q=15.0 size=     768kB time=00:05:19.90 bitrate=  19.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:56.566 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9623 fps= 30 q=15.0 size=     768kB time=00:05:20.45 bitrate=  19.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:57.566 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9638 fps= 30 q=15.0 size=     768kB time=00:05:20.94 bitrate=  19.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:57.566 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9653 fps= 30 q=15.0 size=     768kB time=00:05:21.45 bitrate=  19.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:58.567 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9668 fps= 30 q=15.0 size=     768kB time=00:05:21.94 bitrate=  19.5kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:58.567 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9684 fps= 30 q=15.0 size=     768kB time=00:05:22.45 bitrate=  19.5kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:59.567 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9699 fps= 30 q=15.0 size=     768kB time=00:05:22.94 bitrate=  19.5kbits/s speed=0.999x    
Jibri 2025-03-14 05:05:59.567 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9714 fps= 30 q=15.0 size=     768kB time=00:05:23.50 bitrate=  19.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:00.567 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9729 fps= 30 q=15.0 size=     768kB time=00:05:23.94 bitrate=  19.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:00.568 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9744 fps= 30 q=15.0 size=     768kB time=00:05:24.45 bitrate=  19.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:01.568 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9759 fps= 30 q=15.0 size=     768kB time=00:05:24.94 bitrate=  19.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:01.568 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9774 fps= 30 q=15.0 size=     768kB time=00:05:25.45 bitrate=  19.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:02.568 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9789 fps= 30 q=15.0 size=     768kB time=00:05:26.00 bitrate=  19.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:02.569 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9804 fps= 30 q=15.0 size=     768kB time=00:05:26.49 bitrate=  19.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:03.569 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9819 fps= 30 q=15.0 size=     768kB time=00:05:26.96 bitrate=  19.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:03.569 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9834 fps= 30 q=15.0 size=     768kB time=00:05:27.49 bitrate=  19.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:04.569 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9849 fps= 30 q=15.0 size=     768kB time=00:05:27.95 bitrate=  19.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:04.569 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9864 fps= 30 q=15.0 size=     768kB time=00:05:28.49 bitrate=  19.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:05.570 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9880 fps= 30 q=15.0 size=     768kB time=00:05:28.96 bitrate=  19.1kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:05.570 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9895 fps= 30 q=15.0 size=     768kB time=00:05:29.49 bitrate=  19.1kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:06.570 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9910 fps= 30 q=15.0 size=     768kB time=00:05:30.00 bitrate=  19.1kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:06.570 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9925 fps= 30 q=15.0 size=     768kB time=00:05:30.48 bitrate=  19.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:07.570 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9940 fps= 30 q=15.0 size=     768kB time=00:05:31.00 bitrate=  19.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:07.570 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9955 fps= 30 q=15.0 size=     768kB time=00:05:31.48 bitrate=  19.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:08.571 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9970 fps= 30 q=15.0 size=     768kB time=00:05:31.99 bitrate=  19.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:08.571 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 9985 fps= 30 q=15.0 size=     768kB time=00:05:32.50 bitrate=  18.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:09.571 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10000 fps= 30 q=15.0 size=     768kB time=00:05:32.99 bitrate=  18.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:10.571 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10016 fps= 30 q=15.0 size=     768kB time=00:05:33.50 bitrate=  18.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:10.571 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10031 fps= 30 q=15.0 size=     768kB time=00:05:34.00 bitrate=  18.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:11.572 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10046 fps= 30 q=15.0 size=     768kB time=00:05:34.50 bitrate=  18.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:11.572 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10061 fps= 30 q=15.0 size=     768kB time=00:05:35.00 bitrate=  18.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:12.572 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10076 fps= 30 q=15.0 size=     768kB time=00:05:35.50 bitrate=  18.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:12.573 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10091 fps= 30 q=15.0 size=     768kB time=00:05:36.03 bitrate=  18.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:13.573 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10106 fps= 30 q=15.0 size=     768kB time=00:05:36.55 bitrate=  18.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:13.573 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10121 fps= 30 q=15.0 size=     768kB time=00:05:37.06 bitrate=  18.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:14.573 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10136 fps= 30 q=15.0 size=     768kB time=00:05:37.54 bitrate=  18.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:14.573 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10152 fps= 30 q=15.0 size=     768kB time=00:05:38.05 bitrate=  18.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:15.573 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10167 fps= 30 q=15.0 size=     768kB time=00:05:38.54 bitrate=  18.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:15.573 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10182 fps= 30 q=15.0 size=     768kB time=00:05:39.05 bitrate=  18.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:16.574 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10197 fps= 30 q=15.0 size=     768kB time=00:05:39.59 bitrate=  18.5kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:16.574 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10212 fps= 30 q=15.0 size=     768kB time=00:05:40.10 bitrate=  18.5kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:17.574 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10227 fps= 30 q=15.0 size=     768kB time=00:05:40.59 bitrate=  18.5kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:17.574 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10243 fps= 30 q=15.0 size=     768kB time=00:05:41.10 bitrate=  18.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:18.574 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10258 fps= 30 q=16.0 size=     768kB time=00:05:41.58 bitrate=  18.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:18.574 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10273 fps= 30 q=15.0 size=     768kB time=00:05:42.09 bitrate=  18.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:19.575 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10288 fps= 30 q=15.0 size=     768kB time=00:05:42.61 bitrate=  18.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:19.575 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10303 fps= 30 q=15.0 size=     768kB time=00:05:43.09 bitrate=  18.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:20.575 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10318 fps= 30 q=15.0 size=     768kB time=00:05:43.60 bitrate=  18.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:20.575 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10333 fps= 30 q=15.0 size=     768kB time=00:05:44.09 bitrate=  18.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:21.576 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10348 fps= 30 q=15.0 size=     768kB time=00:05:44.60 bitrate=  18.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:21.576 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10364 fps= 30 q=15.0 size=     768kB time=00:05:45.10 bitrate=  18.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:22.576 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10379 fps= 30 q=15.0 size=     768kB time=00:05:45.60 bitrate=  18.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:22.576 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10394 fps= 30 q=15.0 size=     768kB time=00:05:46.13 bitrate=  18.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:23.576 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10409 fps= 30 q=15.0 size=     768kB time=00:05:46.65 bitrate=  18.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:23.576 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10424 fps= 30 q=15.0 size=     768kB time=00:05:47.13 bitrate=  18.1kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:24.577 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10439 fps= 30 q=15.0 size=     768kB time=00:05:47.64 bitrate=  18.1kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:24.577 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10454 fps= 30 q=15.0 size=     768kB time=00:05:48.16 bitrate=  18.1kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:25.577 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10470 fps= 30 q=15.0 size=     768kB time=00:05:48.64 bitrate=  18.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:25.578 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10485 fps= 30 q=15.0 size=     768kB time=00:05:49.15 bitrate=  18.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:26.578 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10500 fps= 30 q=15.0 size=     768kB time=00:05:49.69 bitrate=  18.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:26.578 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10515 fps= 30 q=15.0 size=     768kB time=00:05:50.15 bitrate=  18.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:27.578 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10530 fps= 30 q=15.0 size=     768kB time=00:05:50.69 bitrate=  17.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:27.578 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10546 fps= 30 q=15.0 size=     768kB time=00:05:51.20 bitrate=  17.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:28.578 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10561 fps= 30 q=15.0 size=     768kB time=00:05:51.68 bitrate=  17.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:28.579 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10576 fps= 30 q=15.0 size=     768kB time=00:05:52.20 bitrate=  17.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:29.579 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10591 fps= 30 q=15.0 size=     768kB time=00:05:52.75 bitrate=  17.8kbits/s speed=   1x    
Jibri 2025-03-14 05:06:29.579 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10606 fps= 30 q=15.0 size=     768kB time=00:05:53.19 bitrate=  17.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:30.579 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10621 fps= 30 q=15.0 size=     768kB time=00:05:53.70 bitrate=  17.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:30.579 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10637 fps= 30 q=15.0 size=     768kB time=00:05:54.20 bitrate=  17.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:31.580 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10652 fps= 30 q=15.0 size=     768kB time=00:05:54.70 bitrate=  17.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:31.580 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10667 fps= 30 q=15.0 size=     768kB time=00:05:55.20 bitrate=  17.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:32.580 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10682 fps= 30 q=15.0 size=     768kB time=00:05:55.75 bitrate=  17.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:32.580 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10697 fps= 30 q=15.0 size=     768kB time=00:05:56.20 bitrate=  17.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:33.580 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10712 fps= 30 q=15.0 size=     768kB time=00:05:56.70 bitrate=  17.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:33.581 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10727 fps= 30 q=15.0 size=     768kB time=00:05:57.23 bitrate=  17.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:06:34.581 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=10742 fps= 30 q=15.0 size=     768kB time=00:05:57.70 bitrate=  17.6kbits/s speed=0.999x    
